class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.122097366,0.013054721,0.050239403,0.00035201013,-0.0011004508,-0.09639515,0.16757628,0.049530543,-0.17261249,0.13607079,-0.049861528,-0.11945939
0.13607079,-0.049861528,-0.11945939,-0.14484364,-0.032232545,0.09672065,-0.14484364,-0.032232545,0.09672065,-0.11539077,0.039093345,0.13232878
-0.18076605,-0.051836662,0.12992536,-0.11539077,0.039093345,0.13232878,-0.20562673,-0.056835122,0.15822753,0.16757628,0.049530543,-0.17261249
-0.10223345,-0.03558276,0.048461284,0.03401336,-0.08467547,-0.04839464,-0.03292182,-0.07232269,0.006622251,0.03401336,-0.08467547,-0.04839464
-0.11539077,0.039093345,0.13232878,-0.18076605,-0.051836662,0.12992536,-0.11539077,0.039093345,0.13232878,-0.14484364,-0.032232545,0.09672065
0.13607079,-0.049861528,-0.11945939,-0.10223345,-0.03558276,0.048461284,0.003261298,0.022492506,-0.011066649,-0.14484364,-0.032232545,0.09672065
0.003261298,0.022492506,-0.011066649,-0.18076605,-0.051836662,0.12992536,-0.17146322,-0.049971752,0.11729321,-0.14484364,-0.032232545,0.09672065
0.00035201013,-0.0011004508,-0.09639515,-0.122097366,0.013054721,0.050239403,0.17048356,-0.010939084,-0.10285872,0.003261298,0.022492506,-0.011066649
-0.10223345,-0.03558276,0.048461284,-0.02783221,-0.007491134,0.018593606,,,,0.16757628,0.049530543,-0.17261249
-0.18076605,-0.051836662,0.12992536,-0.11539077,0.039093345,0.13232878,,,,-0.10223345,-0.03558276,0.048461284
-0.03292182,-0.07232269,0.006622251,0.00035201013,-0.0011004508,-0.09639515,,,,-0.109555006,-0.066491775,0.040754024
-0.2091867,-0.0475282,0.15047537,0.16757628,0.049530543,-0.17261249,,,,0.17048356,-0.010939084,-0.10285872
-0.02783221,-0.007491134,0.018593606,0.00035201013,-0.0011004508,-0.09639515,,,,-0.10223345,-0.03558276,0.048461284
-0.02783221,-0.007491134,0.018593606,-0.11539077,0.039093345,0.13232878,,,,0.13607079,-0.049861528,-0.11945939
0.17048356,-0.010939084,-0.10285872,-0.02783221,-0.007491134,0.018593606,,,,-0.18076605,-0.051836662,0.12992536
0.03401336,-0.08467547,-0.04839464,-0.122097366,0.013054721,0.050239403,,,,0.03401336,-0.08467547,-0.04839464
0.03401336,-0.08467547,-0.04839464,0.16757628,0.049530543,-0.17261249,,,,0.13607079,-0.049861528,-0.11945939
-0.109555006,-0.066491775,0.040754024,0.13607079,-0.049861528,-0.11945939,,,,-0.109555006,-0.066491775,0.040754024
0.13607079,-0.049861528,-0.11945939,,,,,,,0.16757628,0.049530543,-0.17261249
0.13607079,-0.049861528,-0.11945939,,,,,,,0.16757628,0.049530543,-0.17261249
-0.10291438,0.04168784,0.09310649,,,,,,,-0.11539077,0.039093345,0.13232878
-0.2091867,-0.0475282,0.15047537,,,,,,,-0.18076605,-0.051836662,0.12992536
0.16757628,0.049530543,-0.17261249,,,,,,,-0.10223345,-0.03558276,0.048461284
0.003261298,0.022492506,-0.011066649,,,,,,,-0.10291438,0.04168784,0.09310649
,,,,,,,,,-0.122097366,0.013054721,0.050239403
,,,,,,,,,0.00035201013,-0.0011004508,-0.09639515
,,,,,,,,,0.03401336,-0.08467547,-0.04839464
,,,,,,,,,-0.109555006,-0.066491775,0.040754024
,,,,,,,,,0.13607079,-0.049861528,-0.11945939
,,,,,,,,,0.16757628,0.049530543,-0.17261249
,,,,,,,,,-0.18076605,-0.051836662,0.12992536
,,,,,,,,,-0.10223345,-0.03558276,0.048461284
,,,,,,,,,-0.11539077,0.039093345,0.13232878
,,,,,,,,,-0.11539077,0.039093345,0.13232878
